,logfc,p
ENSG00000184840.12,1.20845796920301,1.3452263173553301e-235
ENSG00000027847.14,0.0916942264753941,0.528305460292883
ENSG00000247679.3,0.188232375161216,0.543140170680468
ENSG00000246596.7,-0.616261275363782,0.41975846747116
ENSG00000170074.19,1.80493742462407,0.261602255592051
ENSG00000170089.16,-0.30484134898352,0.433298977264959
ENSG00000214351.5,4.47155296413871,0.019391964170252
ENSG00000249684.6,2.35592441671725,0.0369269002158904
ENSG00000249129.1,1.23565851563167,0.203921460443868
ENSG00000175325.2,5.78512944381201,1.35029884236901e-05
ENSG00000204677.13,4.35404264412765,2.6605975651842397e-11
ENSG00000145911.6,2.11112007177972,2.12912775247078e-37
ENSG00000145916.19,0.56160356380838,7.44649563870232e-10
ENSG00000145912.9,0.306062697233915,0.001010391292979
ENSG00000251211.1,1.41147059688448,0.0013764388592068
ENSG00000244234.3,2.99376159232979,0.156665614498665
ENSG00000289390.1,0.026878622958879,0.984702992995577
ENSG00000197451.12,-0.810423602734309,7.41098236435747e-46
ENSG00000175309.15,-1.15141564125611,2.67774981718891e-26
ENSG00000050767.18,-0.235156831559607,1.85391442661447e-05
ENSG00000271681.1,-1.89975630488971,0.371848845414341
ENSG00000253698.1,-2.08855093099891,0.221555780940544
ENSG00000245688.1,-1.38401696576503,0.0338731758697985
ENSG00000113240.14,-0.318517030992953,0.0156531079248686
ENSG00000252464.1,-0.679245315037076,0.661381212587018
ENSG00000286713.1,4.77631272757023,0.0001391730499911
ENSG00000169131.13,0.628990286937243,3.66933781418335e-09
ENSG00000250420.8,2.26680505019805,0.0310821019527548
ENSG00000178338.11,-0.0462957141667916,0.813949741538051
ENSG00000198939.8,-1.62203347207173,0.0012921767571773
ENSG00000253869.1,-1.06811808473121,0.613316914107478
ENSG00000178187.8,0.408016590412048,0.778162089276899
ENSG00000113262.16,4.73142868056084,0.0002149069647773
ENSG00000234284.7,-1.54315521091451,7.0354751259599e-10
ENSG00000177932.7,-0.696016367162857,0.0017225685917381
ENSG00000087116.16,0.252238208423604,0.0003546657239457
ENSG00000253520.1,-1.64399095968006,0.231482070353226
ENSG00000176783.15,0.382109496570192,7.87570567474137e-07
ENSG00000244945.1,-2.47288596326873,0.0748983740883793
ENSG00000169045.17,-1.48210795675794,1.16028275910712e-65
ENSG00000273549.1,1.22575639453265,0.564957948105115
ENSG00000250999.2,2.16560056968253,0.010463617579257
ENSG00000127022.16,1.42879676695608,3.71279371473322e-248
ENSG00000225051.5,2.53287098281632,0.0405417203784979
ENSG00000161021.13,0.499581062538375,1.762870980689e-08
ENSG00000213316.10,-2.86968120725656,0.0307775755112874
ENSG00000161013.17,1.153630499229,6.83607698391534e-120
ENSG00000161011.20,1.95851024805991,6.60972988579941e-241
ENSG00000161010.16,-0.175678569471873,0.328550054989462
ENSG00000222448.1,1.28571318880988,0.583969733200927
ENSG00000252202.1,0.545999260046333,0.77867756936268
ENSG00000245317.2,-0.145922715972308,0.888890590301883
ENSG00000197226.13,1.24051450136232,2.29299033558415e-212
ENSG00000113269.14,0.83884172122146,3.5805885515208397e-94
ENSG00000249876.1,4.32447472928747,0.0837405280891798
ENSG00000285865.1,1.06762102743311,0.200235864759509
ENSG00000278965.1,3.70784329682412,0.196194604524548
ENSG00000253480.1,4.65465344801309,0.0007528024086328
ENSG00000146090.16,1.99522874589189,6.02770685876309e-14
ENSG00000229721.3,4.00972394735778,0.0696999882238844
ENSG00000050748.18,0.897371369685752,1.07161988649252e-38
ENSG00000248367.2,-0.208532904332654,0.905146156835396
ENSG00000131459.13,-2.05719007217216,1.0954820679769e-235
ENSG00000250509.2,1.94804408518835,0.0256639929564502
ENSG00000113300.13,-0.135574744344661,0.183469548079191
ENSG00000037280.16,-0.248783714329429,0.685192124726137
ENSG00000199892.2,4.31597158026161,0.0353380825335497
ENSG00000131446.17,1.32762329922611,2.04653595078515e-209
ENSG00000280161.1,-0.296518971217947,0.895872939878351
ENSG00000278970.3,0.343978800275969,0.069497561197935
ENSG00000245060.8,0.0970563889002983,0.737168947033219
ENSG00000196670.14,-1.00506402928512,1.39943204534806e-13
ENSG00000113303.12,4.20903537927175,0.0001165084693108
ENSG00000249287.1,3.79197638054745,0.0230146744854023
ENSG00000165810.17,1.31183452212614,0.206871156981527
ENSG00000185372.4,4.33588575233387,0.0794158242478984
ENSG00000248473.2,3.65419408525653,0.0003971577788196
ENSG00000250222.3,-1.06556173225662,0.660470740646644
ENSG00000146054.18,0.534783557661007,0.536778162055094
ENSG00000250900.6,2.70927078523422,0.0617780569420605
ENSG00000286644.1,5.58668315810878,7.93856228612435e-05
ENSG00000146063.20,-0.894739320291843,4.6150906390816604e-21
ENSG00000204628.12,1.11035438418092,4.19150886631917e-160
ENSG00000233937.8,-0.30067301424511,0.670297772348096
ENSG00000183718.6,-0.781453053194626,0.0001686082267893
ENSG00000248275.3,1.68921103189735,3.7396927013921895e-12
ENSG00000238035.8,0.346726838673563,0.777959403463124
ENSG00000263667.3,4.32352128868915,0.0349509992168991
ENSG00000287265.1,0.687060695297369,0.599307717722388
ENSG00000112679.15,-1.14622764305828,3.49418119369254e-10
ENSG00000137265.15,1.65771084294401,9.19303573374519e-08
ENSG00000112685.14,-0.386504688734922,0.0025493420154942
ENSG00000271727.2,3.98762674064388,0.0716447110452056
ENSG00000272463.1,-2.37752868096355,0.237830643964087
ENSG00000286785.1,2.57813699998951,0.323583615601429
ENSG00000164379.7,5.83327782554189,1.63593458585727e-06
ENSG00000137273.6,-0.991084036115833,0.684357487432354
ENSG00000054598.9,1.09446299213928,0.0004986805183279
ENSG00000112699.11,1.41394770720385,2.52444349677129e-12
ENSG00000250903.10,0.227625709606524,0.617345894701116
ENSG00000145949.11,-2.26718576032448,0.0013323141949829
ENSG00000124535.16,0.467673459124495,7.84830773313838e-10
ENSG00000021355.13,-1.49915293667369,1.6133392964812602e-54
ENSG00000230438.8,-2.49874439464362,0.0096906908194744
ENSG00000170542.6,-6.22244800434041,3.16234745319719e-52
ENSG00000124570.21,-1.21344588033335,3.17038574818371e-30
ENSG00000244041.7,-1.57868485454847,0.0971342654214954
ENSG00000124588.22,0.0424917352166064,0.74495054784493
ENSG00000224846.3,-1.60774048205708,0.393278851040893
ENSG00000271361.1,-1.67734823548867,2.93290548613195e-05
ENSG00000288612.1,-3.27603056977519,3.17995357735813e-09
ENSG00000229282.2,4.72338229049342,0.01397569372329
ENSG00000137275.16,-1.82327398214726,2.98597365054367e-70
ENSG00000272277.1,0.265593482436872,0.89743641309155
ENSG00000137274.13,-1.60459297843204,0.0023081436163424
ENSG00000137267.7,-0.434842058100424,0.322941776628969
ENSG00000137285.11,0.935408827799803,0.693868543967433
ENSG00000180822.12,-1.29556847369097,4.09276655671154e-05
ENSG00000137266.15,-1.32166317057783,0.0010625807079171
ENSG00000272320.1,-0.825797516849587,0.71447135119069
ENSG00000228793.3,1.85177379461968,0.171743810597363
ENSG00000168994.14,-0.692350785067915,3.66927919535903e-07
ENSG00000270504.1,-1.32984605654007,0.0104228878913959
ENSG00000219992.2,3.65046507695303,0.196743195495684
ENSG00000218472.2,-0.443779623186868,0.647257596473289
ENSG00000216657.1,0.11091327028125,0.929304533957031
ENSG00000288904.1,0.0719829638379671,0.977453359845158
ENSG00000230648.1,-0.826078806173737,0.71574100176123
ENSG00000112739.17,-0.727295589182866,4.31554094895983e-21
ENSG00000198721.13,1.05097467739154,2.31936192391944e-08
ENSG00000234817.2,1.56706701051668,0.335814572100443
ENSG00000231811.3,-1.42705888373739,0.115483278893788
ENSG00000287761.1,3.75401196268174,0.0407988720000856
ENSG00000260239.2,4.49364332333657,0.0093624195247245
ENSG00000217385.1,0.896574290539982,0.669172066573599
ENSG00000153046.18,1.4556192594428,2.3936313307261e-138
ENSG00000217030.1,-0.588874971036617,0.481571072482352
ENSG00000124787.14,0.335746197060447,0.361771949065155
ENSG00000272142.4,-1.13320389718456,0.0293787963331188
ENSG00000271978.1,-0.776057109222551,0.417389139045972
ENSG00000220685.3,-2.79102844629438,0.0694839343520771
ENSG00000288548.1,0.507433939027763,0.695738975705488
ENSG00000219607.4,1.4096987237031,4.98598328054123e-20
ENSG00000214113.11,0.563919752517256,2.4848585154621e-08
ENSG00000145982.13,0.258568048912268,0.307793739873562
ENSG00000218574.1,-0.784010904151577,0.796413973335253
ENSG00000217239.3,-1.05996126919812,0.47282665741656
ENSG00000215057.4,-1.45646742339197,0.0029573252131532
ENSG00000124785.9,0.0935340535462792,0.639950139280435
ENSG00000124491.16,-1.41316104350305,0.389254609398776
ENSG00000216863.10,1.84319985079925,0.104229582879952
ENSG00000285717.1,4.26511691431516,0.017296290546033
ENSG00000112799.9,-1.73268385295508,3.87550589249303e-07
ENSG00000261211.2,-0.699061115112355,0.294950375383049
ENSG00000226281.5,-0.123527723294685,0.961858912980983
ENSG00000288046.1,0.678254769909702,0.65039739618959
ENSG00000219986.2,-1.06492953052112,0.606638199330002
ENSG00000124782.21,0.49311172965851,6.39499789085709e-05
ENSG00000225092.2,-1.43992316354501,0.37007832208607
ENSG00000287002.1,3.01261580101822,0.20470292048237
ENSG00000124783.14,0.790786310437251,5.2613716492926605e-24
ENSG00000238221.1,2.58776831633727,0.142828151923653
ENSG00000164304.16,-0.288159159962309,0.901561988009852
ENSG00000220472.1,-0.931207471419773,0.0089554729060513
ENSG00000124784.9,0.247739104622343,0.0266586832599813
ENSG00000233503.1,0.676500805596953,0.42418710526086
ENSG00000261189.2,-1.57958366658538,0.474930497625437
ENSG00000096696.15,-2.6784782189607,2.07399005598129e-06
ENSG00000168566.13,0.319771906422183,0.0344814080193077
ENSG00000153162.9,-0.449519729848874,2.08204811608307e-09
ENSG00000239264.9,0.782309665213135,0.259206796982084
ENSG00000188428.20,0.0479809190501449,0.835542761441249
ENSG00000124802.12,-0.154966375407688,0.689467125632288
ENSG00000232234.4,4.32214818375331,0.0013814608817542
ENSG00000124786.12,-0.726972203959546,1.4757110529095e-05
ENSG00000285219.3,3.13243362310047,2.13878183921588e-09
ENSG00000181355.21,-1.58605021980015,0.0126826003061937
ENSG00000216368.2,-1.19428233080654,0.422984253281626
ENSG00000229765.2,2.46966529431232,0.0029028807517427
ENSG00000137203.15,-1.42803843765689,7.245092006767691e-21
ENSG00000285278.1,0.980998615893682,0.202248942584337
ENSG00000229950.1,-0.726202865850366,0.292623024025873
ENSG00000111846.20,-3.3546455750214,2.1913134928716e-06
ENSG00000217181.1,0.661915596963542,0.801648246958783
ENSG00000285763.1,-0.66223066288385,0.773440775750279
ENSG00000137434.12,0.220432296757309,0.84706987386545
ENSG00000201048.1,4.26940781520336,0.0376277185515785
ENSG00000111845.5,0.252735944096124,0.059942704634264
ENSG00000111843.14,0.510059231875502,9.55656103659723e-05
ENSG00000272097.2,0.64783571893663,0.787725523279087
ENSG00000137210.14,0.263816399521457,0.0420273029360375
ENSG00000111837.12,-2.23230680323705,0.000222929066698
ENSG00000235051.3,4.86268757260468,0.001685465699121
ENSG00000153157.13,-3.16506629616066,0.0026074108316434
ENSG00000197977.4,-1.1760012201853,0.343970312729294
ENSG00000230314.7,2.50132252242577,0.342241271917026
ENSG00000224531.6,0.426160133197076,0.0003021074355548
ENSG00000111859.17,0.668460762883798,0.002657506324627
ENSG00000287920.1,0.526150540812286,0.739550521853457
ENSG00000205269.6,0.644746095219495,1.746475865415e-12
ENSG00000111863.13,-1.12465769418366,0.0203900838876447
ENSG00000287593.1,-1.49980839564069,0.36618621008355
ENSG00000095951.17,-0.816654470132699,2.3952526551069898e-11
ENSG00000078401.7,-2.07823072229962,6.6694258737430595e-28
ENSG00000212802.4,-0.253464439153917,0.377255759231813
ENSG00000112137.19,2.22246652216458,1.11657896709702e-08
ENSG00000206702.1,3.62158080347083,0.211334214052117
ENSG00000215022.8,1.20104029207335,0.27374822503259
ENSG00000145979.18,0.506613238795626,0.0622288302636547
ENSG00000145990.11,0.23193502297444,0.18483222817205
ENSG00000218265.1,0.225892144671915,0.813568425177248
ENSG00000202351.1,3.71463172287388,0.111059577775181
ENSG00000124523.17,0.163474752697837,0.654790242429471
ENSG00000225921.7,0.570584538375298,5.066985527355091e-09
ENSG00000010017.13,0.882630873185357,1.35077900627163e-24
ENSG00000050393.12,1.19701870317,3.41075968101982e-41
ENSG00000180537.13,2.67284475152685,0.0001046082624357
ENSG00000112149.10,-0.804703328771335,1.74698140765293e-46
ENSG00000285639.1,-0.201142992327936,0.923131826846672
ENSG00000286281.1,1.52244275522224,0.0123298766385787
ENSG00000286277.1,2.59304961607961,2.12346403872127e-05
ENSG00000229646.2,1.23264649644916,0.368304214611571
ENSG00000234261.5,2.63464696067695,0.0023779166073634
ENSG00000216754.2,4.30417276503481,0.0358556424569108
ENSG00000271888.1,1.83904190546676,0.137857738132269
ENSG00000008083.14,0.832348890049369,3.92633907337309e-31
ENSG00000235488.1,0.895211382758361,0.617992431593383
ENSG00000047579.20,0.306085605823888,0.142634558348401
ENSG00000287626.1,2.0514370676565,0.0209959420321363
ENSG00000214027.3,0.491225254535472,0.631983797495132
ENSG00000007944.15,0.734006096440125,6.80770272885512e-05
ENSG00000251831.1,4.87944079778519,0.0116742341132155
ENSG00000207193.1,4.52707623039584,0.0089074495749115
ENSG00000137198.10,-3.24004652408979,3.3529769672735497e-34
ENSG00000282024.1,-3.30531725246567,0.0384797869477726
ENSG00000124788.19,-0.731224615549741,6.36840111873105e-07
ENSG00000229931.2,-0.0805449861725882,0.934984052536816
ENSG00000272341.1,-0.67471498471015,0.52388157956588
ENSG00000230873.9,1.85160076799737,0.433050471838006
ENSG00000287559.1,3.71027184903938,0.111425775487812
ENSG00000288812.1,4.00972394735778,0.0696999882238844
ENSG00000112183.15,2.4067627818859,1.02005151062195e-08
ENSG00000112186.13,2.45364620327607,7.68465229824178e-24
ENSG00000184612.8,0.39170549861528,0.670130517487328
ENSG00000286885.2,2.36535923078824,0.0003902300092706
ENSG00000137414.7,-1.54667035137288,6.790968145000371e-25
ENSG00000124789.12,-1.05074506137358,2.7001240098720997e-31
ENSG00000272269.1,-0.94777643092607,0.0561746189190356
ENSG00000137177.20,0.879325815187597,1.7353523116288501e-15
ENSG00000220920.1,1.70572642631598,0.376234363801246
ENSG00000187566.6,-1.61122519911201,0.0411959325486651
ENSG00000137364.5,-0.309309939480511,0.0074213057215418
ENSG00000165097.16,-0.384183436000825,0.0001079889371957
ENSG00000124795.17,-0.442836538517644,2.0416257253829e-11
ENSG00000217414.2,0.263690959421964,0.912152361117236
ENSG00000218976.2,1.40965338916135,0.261021926901292
ENSG00000137393.10,-2.91904944676902,6.2949165397798e-138
ENSG00000217379.2,0.521605705527132,0.793266609252321
ENSG00000228412.9,3.59509790892388,0.000425411226634
ENSG00000218643.2,0.671783129266623,0.797741620865157
ENSG00000229700.1,-0.609901090094098,0.680140315672047
ENSG00000172197.11,-1.75602824113392,2.32320206763232e-05
ENSG00000112242.16,0.22257927550137,0.0211287258674636
ENSG00000240869.3,-2.83623237746552,0.0047735963731014
ENSG00000145996.11,-0.391010662188561,0.143700098225967
ENSG00000227089.2,3.65089843930825,0.119613932798488
ENSG00000124766.7,0.36368989912039,1.762870980689e-08
ENSG00000272168.9,2.78399129772523,2.20579458451094e-08
ENSG00000172179.13,-1.90143598815577,0.283604599390281
ENSG00000286954.1,3.34360519259992,0.27617835941947
ENSG00000233358.2,3.65763216267487,0.203913581971587
ENSG00000152954.12,-1.43377956857477,0.0022931979582466
ENSG00000146038.12,1.6936878121743,0.0015534832377393
ENSG00000146049.2,3.02633508488359,0.213274138479734
ENSG00000124532.15,0.0820790908957475,0.536849781548367
ENSG00000112293.15,3.1541478535352,4.20093637577892e-05
ENSG00000112294.14,0.166988439704313,0.586450374013306
ENSG00000137261.15,1.80079255469412,0.0101951113520482
ENSG00000218186.2,4.31597158026161,0.0353380825335497
ENSG00000111802.14,0.648506189986932,1.24328197559823e-20
ENSG00000112304.11,-0.196603685253244,0.412241028388462
ENSG00000272345.1,-1.79863523753364,0.0711595807748856
ENSG00000112308.13,-1.1541898803187,1.8956977548882702e-68
ENSG00000272402.1,1.58624924670682,0.20089398702611
ENSG00000288851.1,-0.972366755303973,2.6328283812715096e-11
ENSG00000112312.10,-1.35481053160373,1.14299136920188e-07
ENSG00000111913.20,-1.07148156268736,0.0360789054714109
ENSG00000214975.4,0.216572923480469,0.122605669218486
ENSG00000286633.1,4.07239014081183,0.0640446946144953
ENSG00000220517.2,-0.0644355875008314,0.934952842017035
ENSG00000168405.18,-1.09927425327119,0.237510994087755
ENSG00000219682.4,-0.248987268390517,0.8288994238028
ENSG00000079691.18,0.0617698820821055,0.906881392071814
ENSG00000286933.1,5.00792769741473,0.0008608789120001
ENSG00000112343.11,-2.96827280787897,1.34343493268934e-213
ENSG00000272462.4,-0.124966783639981,0.920415728730389
ENSG00000187837.4,1.75906890379098,1.31197372233601e-100
ENSG00000010704.19,-0.650486409936318,0.139936493320679
ENSG00000197061.5,2.58295343473347,0.0112890617564021
ENSG00000187475.6,1.35705822960958,0.0842940856909048
ENSG00000180596.8,0.880418714989065,3.50734081176281e-05
ENSG00000180573.10,0.058193915513729,0.619800130914253
ENSG00000168298.7,2.78630155162922,4.77611773237326e-05
ENSG00000289117.1,4.11980408730441,8.51526144161766e-05
ENSG00000158373.9,1.37318706768672,9.29044253472017e-37
ENSG00000283064.1,1.24999401878979,0.254211302920658
ENSG00000274290.3,0.0070147751008869,0.993514079736188
ENSG00000277157.2,-0.171163413942633,0.923939181578523
ENSG00000282988.2,-0.259828952344799,0.806847586465626
ENSG00000277224.3,-1.22876228005901,0.588195948331016
ENSG00000217275.2,0.955511033478668,0.301646432514525
ENSG00000276966.3,2.09054213815468,0.0055692931412605
ENSG00000273802.3,1.85884436414414,7.67900079974462e-14
ENSG00000277075.2,1.98339962772941,1.42715595992781e-05
ENSG00000274750.3,1.22081828259406,0.0708868739105222
ENSG00000124575.7,1.01959585832219,0.277311364777887
ENSG00000275713.3,-1.87555035420166,0.260811010921104
ENSG00000218690.2,4.2435971413232,0.0390390263308426
ENSG00000158406.6,1.23134387783432,1.5240780738054901e-15
ENSG00000220875.1,-0.581397301291947,0.625187136161019
ENSG00000186470.14,0.633288481989285,1.63137590987816e-07
ENSG00000124508.17,-1.006666442953,1.71711155811666e-06
ENSG00000026950.17,0.441219814403874,0.0001144667552194
ENSG00000124549.15,-1.69642975671308,1.0563479200358e-06
ENSG00000111801.16,-1.73892275393312,6.33904643706978e-12
